GAME_ID,GAME_EVENT_ID,PLAYER_NAME,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,LOC_X,LOC_Y,SHOT_DISTANCE,CALCULATED_DIST,SHOT_ANGLE,SHOT_VALUE,TARGET,ACTION_GROUP
0022500401,625,Alperen Sengun,Houston Rockets,4,4,35,Driving Dunk Shot,2PT Field Goal,Restricted Area,-5,36,3,3.6345563690772495,-0.13800602365751946,2,1,Dunk
0022500401,632,Keegan Murray,Sacramento Kings,4,4,25,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),10,104,10,10.447966309287182,0.09585914711001318,2,0,Floater
0022500401,636,Jabari Smith Jr.,Houston Rockets,4,3,58,Jump Shot,3PT Field Goal,Above the Break 3,219,149,26,26.48811054039151,0.9733699184576615,3,0,Standard Jump Shot
0022500401,638,Maxime Raynaud,Sacramento Kings,4,3,47,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),5,71,7,7.117583859709699,0.07030646411862446,2,1,Floater
0022500401,647,Russell Westbrook,Sacramento Kings,4,3,4,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),-59,120,13,13.371985641631536,-0.45695874554713334,2,1,Pullup
0022500401,648,Kevin Durant,Houston Rockets,4,2,47,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),78,117,14,14.061649974309557,0.5880026035475675,2,1,Pullup
0022500401,653,Russell Westbrook,Sacramento Kings,4,2,27,Jump Shot,3PT Field Goal,Above the Break 3,-191,179,26,26.1767072031606,-0.8178192315128775,3,0,Standard Jump Shot
0022500401,659,DeMar DeRozan,Sacramento Kings,4,2,5,Pullup Jump shot,2PT Field Goal,Mid-Range,2,167,16,16.701197561851664,0.01197547539568022,2,0,Pullup
0022500401,662,Jabari Smith Jr.,Houston Rockets,4,1,43,Jump Shot,3PT Field Goal,Above the Break 3,-194,225,29,29.708752918963125,-0.7115470378271935,3,0,Standard Jump Shot
0022500401,664,Amen Thompson,Houston Rockets,4,1,30,Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),-34,39,5,5.173973328110612,-0.7170118198069448,2,0,Layup
0022500401,668,Josh Okogie,Houston Rockets,4,1,4,Jump Shot,3PT Field Goal,Left Corner 3,-229,27,23,23.058620947489466,-1.4534342252534684,3,0,Standard Jump Shot
0022500401,672,DeMar DeRozan,Sacramento Kings,4,0,43,Running Dunk Shot,2PT Field Goal,In The Paint (Non-RA),5,43,4,4.328972164382672,0.11575921772081071,2,1,Dunk
0022500401,673,Alperen Sengun,Houston Rockets,4,0,20,Jump Shot,3PT Field Goal,Above the Break 3,-74,264,27,27.41751265158822,-0.27328968088206995,3,0,Standard Jump Shot
0022500401,675,Russell Westbrook,Sacramento Kings,4,0,14,Jump Shot,3PT Field Goal,Right Corner 3,232,36,23,23.477648945326703,1.4168516623365468,3,1,Standard Jump Shot
0022500401,677,Kevin Durant,Houston Rockets,4,0,1,Jump Shot,3PT Field Goal,Above the Break 3,-96,269,28,28.5616876252087,-0.3427884246455007,3,0,Standard Jump Shot
0022500401,687,Dennis Schröder,Sacramento Kings,5,4,48,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),9,47,4,4.78539444560216,0.18919902209996817,2,1,Layup
0022500401,690,Russell Westbrook,Sacramento Kings,5,4,14,Jump Shot,3PT Field Goal,Above the Break 3,-205,145,25,25.10975905897944,-0.9551764373657867,3,0,Standard Jump Shot
0022500401,707,Amen Thompson,Houston Rockets,5,3,35,Driving Dunk Shot,2PT Field Goal,In The Paint (Non-RA),-7,74,7,7.433034373659252,-0.09431395132718053,2,1,Dunk
0022500401,708,Keegan Murray,Sacramento Kings,5,3,24,Jump Shot,3PT Field Goal,Above the Break 3,185,208,27,27.836846085718832,0.7269406700284837,3,0,Standard Jump Shot
0022500401,710,DeMar DeRozan,Sacramento Kings,5,3,11,Pullup Jump shot,2PT Field Goal,Mid-Range,-152,117,19,19.181501505356664,-0.9147828366098382,2,0,Pullup
0022500401,714,Kevin Durant,Houston Rockets,5,3,5,Running Layup Shot,2PT Field Goal,Restricted Area,-2,21,2,2.109502310972899,-0.09495170634275632,2,1,Layup
0022500401,716,Dennis Schröder,Sacramento Kings,5,2,39,Jump Shot,3PT Field Goal,Above the Break 3,-174,192,25,25.91138745802702,-0.7362574289814281,3,0,Standard Jump Shot
0022500401,719,Kevin Durant,Houston Rockets,5,2,18,Jump Shot,3PT Field Goal,Above the Break 3,-147,262,30,30.042137074449283,-0.5113015187635452,3,0,Standard Jump Shot
0022500401,727,Alperen Sengun,Houston Rockets,5,1,35,Hook Shot,2PT Field Goal,In The Paint (Non-RA),15,109,11,11.00272693471941,0.1367557117309045,2,0,Hook
0022500401,729,Dennis Schröder,Sacramento Kings,5,1,27,Driving Layup Shot,2PT Field Goal,Restricted Area,26,27,3,3.748332962798263,0.7665324773757776,2,1,Layup
0022500401,730,Jabari Smith Jr.,Houston Rockets,5,1,11,Jump Shot,3PT Field Goal,Right Corner 3,241,58,24,24.788101984621573,1.3346236982669182,3,1,Standard Jump Shot
0022500401,736,Jabari Smith Jr.,Houston Rockets,5,0,38,Alley Oop Dunk Shot,2PT Field Goal,In The Paint (Non-RA),-4,59,5,5.913543776789007,-0.06769302269396865,2,1,Dunk
0022500401,738,Russell Westbrook,Sacramento Kings,5,0,30,Step Back Jump shot,3PT Field Goal,Above the Break 3,-184,198,27,27.029613389761977,-0.7487653441734022,3,0,Fadeaway/StepBack
0022500401,755,Dennis Schröder,Sacramento Kings,5,0,3,Jump Shot,3PT Field Goal,Above the Break 3,-222,152,26,26.905018119302575,-0.9704232202819882,3,1,Standard Jump Shot
0022500401,766,Kevin Durant,Houston Rockets,5,0,0,Pullup Jump shot,2PT Field Goal,Mid-Range,-115,183,21,21.61342175593675,-0.5610514928708005,2,0,Pullup
0022500402,9,Brandon Miller,Charlotte Hornets,1,11,30,Step Back Jump shot,3PT Field Goal,Above the Break 3,134,230,26,26.618790355686713,0.5275336155964516,3,0,Fadeaway/StepBack
0022500402,16,LaMelo Ball,Charlotte Hornets,1,11,4,Step Back Jump shot,3PT Field Goal,Above the Break 3,-98,256,27,27.411676344215067,-0.3656023317069669,3,1,Fadeaway/StepBack
0022500402,17,Darius Garland,Cleveland Cavaliers,1,10,52,Jump Shot,3PT Field Goal,Right Corner 3,244,6,24,24.407375934335914,1.5462111174250366,3,1,Standard Jump Shot
0022500402,19,LaMelo Ball,Charlotte Hornets,1,10,33,Jump Shot,3PT Field Goal,Above the Break 3,-229,88,24,24.53263133053607,-1.2039151473435055,3,1,Standard Jump Shot
0022500402,21,Darius Garland,Cleveland Cavaliers,1,10,22,Pullup Jump shot,3PT Field Goal,Above the Break 3,-77,242,25,25.395472037353432,-0.3080527810237764,3,1,Pullup
0022500402,22,Mason Plumlee,Charlotte Hornets,1,10,8,Alley Oop Layup shot,2PT Field Goal,Restricted Area,5,7,0,0.8602325267042626,0.6202494859828215,2,1,Dunk
0022500402,38,Darius Garland,Cleveland Cavaliers,1,9,33,Jump Shot,3PT Field Goal,Above the Break 3,-179,173,24,24.893774322107124,-0.8024419673924458,3,0,Standard Jump Shot
0022500402,42,Donovan Mitchell,Cleveland Cavaliers,1,9,22,Running Jump Shot,3PT Field Goal,Above the Break 3,-240,106,26,26.236615635405418,-1.1548939744667663,3,1,Standard Jump Shot
0022500402,44,LaMelo Ball,Charlotte Hornets,1,9,5,Pullup Jump shot,3PT Field Goal,Above the Break 3,-125,222,25,25.477244748991204,-0.5128170848303211,3,1,Pullup
0022500402,45,Donovan Mitchell,Cleveland Cavaliers,1,8,48,Pullup Jump shot,3PT Field Goal,Above the Break 3,-188,161,24,24.751767613647313,-0.8626082667338303,3,1,Pullup
0022500402,47,LaMelo Ball,Charlotte Hornets,1,8,37,Pullup Jump shot,3PT Field Goal,Above the Break 3,-212,206,29,29.560108254199612,-0.799751244671269,3,0,Pullup
0022500402,49,Donovan Mitchell,Cleveland Cavaliers,1,8,27,Jump Shot,3PT Field Goal,Above the Break 3,217,184,28,28.450834785643814,0.8675074039081827,3,0,Standard Jump Shot
0022500402,51,Brandon Miller,Charlotte Hornets,1,8,17,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,7,5,0,0.8602325267042626,0.9505468408120752,2,1,Dunk
0022500402,53,Jarrett Allen,Cleveland Cavaliers,1,8,7,Driving Layup Shot,2PT Field Goal,Restricted Area,2,5,0,0.5385164807134504,0.3805063771123649,2,1,Layup
0022500402,66,Kon Knueppel,Charlotte Hornets,1,7,40,Pullup Jump shot,2PT Field Goal,Mid-Range,-92,90,12,12.870120434556934,-0.796386732080182,2,1,Pullup
0022500402,68,Jarrett Allen,Cleveland Cavaliers,1,7,25,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),-2,41,4,4.104875150354759,-0.04874185130993159,2,1,Hook
0022500402,70,LaMelo Ball,Charlotte Hornets,1,7,15,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),51,80,9,9.48736001214247,0.5675376247847507,2,0,Floater
0022500402,79,De'Andre Hunter,Cleveland Cavaliers,1,6,57,Pullup Jump shot,2PT Field Goal,Mid-Range,184,56,19,19.23330444827409,1.2753554896511765,2,0,Pullup
0022500402,81,Miles Bridges,Charlotte Hornets,1,6,45,Jump Shot,3PT Field Goal,Above the Break 3,-134,233,26,26.878430013674535,-0.5219149119703396,3,0,Standard Jump Shot
0022500402,85,Sion James,Charlotte Hornets,1,6,35,Running Dunk Shot,2PT Field Goal,Restricted Area,12,-4,1,1.2649110640673518,1.892546881191539,2,1,Dunk
0022500402,87,Sam Merrill,Cleveland Cavaliers,1,6,23,Jump Shot,3PT Field Goal,Above the Break 3,-188,155,24,24.365754656894993,-0.8813128629767116,3,0,Standard Jump Shot
0022500402,92,Kon Knueppel,Charlotte Hornets,1,6,2,Jump Shot,3PT Field Goal,Above the Break 3,-217,158,26,26.84268988011447,-0.9414522453096343,3,0,Standard Jump Shot
0022500402,94,Darius Garland,Cleveland Cavaliers,1,5,51,Fadeaway Bank shot,2PT Field Goal,Mid-Range,99,21,10,10.1202766760598,1.361773383988632,2,0,Fadeaway/StepBack
0022500402,96,Miles Bridges,Charlotte Hornets,1,5,44,Running Layup Shot,2PT Field Goal,Restricted Area,9,8,1,1.2041594578792296,0.844153986113171,2,1,Layup
0022500402,97,De'Andre Hunter,Cleveland Cavaliers,1,5,24,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),-36,48,6,6.0,-0.6435011087932844,2,1,Floater
0022500402,110,De'Andre Hunter,Cleveland Cavaliers,1,4,55,Jump Shot,3PT Field Goal,Above the Break 3,-217,132,25,25.399409441953566,-1.024299926312578,3,1,Standard Jump Shot
0022500402,113,Thomas Bryant,Cleveland Cavaliers,1,4,22,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),-55,10,5,5.5901699437494745,-1.3909428270024184,2,1,Hook
0022500402,123,De'Andre Hunter,Cleveland Cavaliers,1,4,2,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,0,13,1,1.3,0.0,2,1,Layup
0022500402,125,Josh Green,Charlotte Hornets,1,3,49,Jump Shot,3PT Field Goal,Right Corner 3,238,1,23,23.80021008310641,1.5665946708480247,3,1,Standard Jump Shot
0022500402,127,De'Andre Hunter,Cleveland Cavaliers,1,3,33,Layup Shot,2PT Field Goal,In The Paint (Non-RA),64,29,7,7.026378868236469,1.1453466894248543,2,0,Layup
0022500402,129,Sion James,Charlotte Hornets,1,3,14,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),58,23,6,6.239390995922599,1.1932661313713584,2,1,Hook
0022500402,130,Sam Merrill,Cleveland Cavaliers,1,2,59,Jump Shot,3PT Field Goal,Above the Break 3,170,189,25,25.420660888340414,0.7325227041340209,3,0,Standard Jump Shot
0022500402,132,Tre Mann,Charlotte Hornets,1,2,46,Jump Shot,3PT Field Goal,Above the Break 3,97,275,29,29.16058984314275,0.3391023918959434,3,1,Standard Jump Shot
0022500402,135,Donovan Mitchell,Cleveland Cavaliers,1,2,28,Driving Layup Shot,2PT Field Goal,Restricted Area,10,-8,1,1.2806248474865698,2.2455372690184494,2,0,Layup
0022500402,144,De'Andre Hunter,Cleveland Cavaliers,1,2,8,Jump Shot,3PT Field Goal,Above the Break 3,163,198,25,25.646247288833507,0.6887473343923489,3,0,Standard Jump Shot
0022500402,146,Miles Bridges,Charlotte Hornets,1,1,57,Jump Shot,3PT Field Goal,Above the Break 3,140,210,25,25.238858928247925,0.5880026035475675,3,0,Standard Jump Shot
0022500402,148,Tre Mann,Charlotte Hornets,1,1,50,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,-97,52,11,11.005907504608604,-1.078701109624068,2,0,Floater
0022500402,165,Tidjane Salaün,Charlotte Hornets,1,1,22,Driving Layup Shot,2PT Field Goal,Restricted Area,-7,1,0,0.7071067811865476,-1.4288992721907328,2,1,Layup
0022500402,167,Donovan Mitchell,Cleveland Cavaliers,1,1,12,Pullup Jump shot,3PT Field Goal,Above the Break 3,-81,261,27,27.328007611240157,-0.3009202343604251,3,0,Pullup
0022500402,169,Kon Knueppel,Charlotte Hornets,1,0,49,Jump Shot,3PT Field Goal,Above the Break 3,-189,205,27,27.882969712711734,-0.7448113271498618,3,1,Standard Jump Shot
0022500402,171,Donovan Mitchell,Cleveland Cavaliers,1,0,29,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,104,32,10,10.881176406988356,1.2722973952087173,2,0,Fadeaway/StepBack
0022500402,173,Tre Mann,Charlotte Hornets,1,0,5,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,10,-3,1,1.044030650891055,1.8622531212727638,2,0,Layup
0022500402,178,Moussa Diabaté,Charlotte Hornets,1,0,3,Tip Layup Shot,2PT Field Goal,Restricted Area,1,-6,0,0.6082762530298219,2.976443976175166,2,0,Layup
0022500402,175,Lonzo Ball,Cleveland Cavaliers,1,0,0,Pullup Jump shot,3PT Field Goal,Above the Break 3,-178,192,26,26.18167297939534,-0.7475783675660315,3,0,Pullup
0022500402,189,Brandon Miller,Charlotte Hornets,2,11,49,Jump Shot,3PT Field Goal,Above the Break 3,114,231,25,25.759852484049674,0.45843932276173427,3,0,Standard Jump Shot
0022500402,191,Lonzo Ball,Cleveland Cavaliers,2,11,41,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,17,273,27,27.352879190315598,0.062190759828873114,3,0,Standard Jump Shot
0022500402,197,Nae'Qwan Tomlin,Cleveland Cavaliers,2,11,27,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),13,59,6,6.041522986797286,0.2168736156664083,2,0,Layup
0022500402,199,Kon Knueppel,Charlotte Hornets,2,11,17,Jump Shot,3PT Field Goal,Above the Break 3,214,155,26,26.423663636975096,0.9439477285120522,3,1,Standard Jump Shot
0022500402,201,Nae'Qwan Tomlin,Cleveland Cavaliers,2,11,5,Jump Shot,3PT Field Goal,Right Corner 3,239,6,23,23.907530194480564,1.545696996274831,3,1,Standard Jump Shot
0022500402,203,Kon Knueppel,Charlotte Hornets,2,10,39,Jump Shot,3PT Field Goal,Above the Break 3,-152,281,31,31.94761336938958,-0.4958493589723095,3,1,Standard Jump Shot
0022500402,205,Nae'Qwan Tomlin,Cleveland Cavaliers,2,10,22,Jump Shot,3PT Field Goal,Above the Break 3,189,184,26,26.377452492611944,0.7988021863197782,3,0,Standard Jump Shot
0022500402,210,Donovan Mitchell,Cleveland Cavaliers,2,10,0,Pullup Jump shot,3PT Field Goal,Above the Break 3,162,225,27,27.72525924134885,0.6240230529767569,3,1,Pullup
0022500402,211,Mason Plumlee,Charlotte Hornets,2,9,34,Driving Layup Shot,2PT Field Goal,Restricted Area,6,6,0,0.8485281374238569,0.7853981633974483,2,1,Layup
0022500402,213,Donovan Mitchell,Cleveland Cavaliers,2,9,21,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,-10,9,1,1.345362404707371,-0.83798122500839,2,1,Layup
0022500402,214,LaMelo Ball,Charlotte Hornets,2,9,4,Pullup Jump shot,3PT Field Goal,Above the Break 3,-174,253,30,30.705862632402955,-0.602455075083408,3,1,Pullup
0022500402,216,Lonzo Ball,Cleveland Cavaliers,2,8,47,Pullup Jump shot,3PT Field Goal,Above the Break 3,-207,155,25,25.86000773395089,-0.9280686130523624,3,1,Pullup
0022500402,218,LaMelo Ball,Charlotte Hornets,2,8,29,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),53,10,5,5.39351462406472,1.3843094251276797,2,0,Layup
0022500402,221,De'Andre Hunter,Cleveland Cavaliers,2,8,21,Jump Shot,3PT Field Goal,Right Corner 3,238,43,24,24.185326129701043,1.3920522940028188,3,1,Standard Jump Shot
0022500402,230,Darius Garland,Cleveland Cavaliers,2,7,44,Pullup Jump shot,2PT Field Goal,Mid-Range,134,122,18,18.12181006411887,0.832238876313418,2,0,Pullup
0022500402,232,Nae'Qwan Tomlin,Cleveland Cavaliers,2,7,35,Cutting Layup Shot,2PT Field Goal,Restricted Area,-1,3,0,0.31622776601683794,-0.3217505543966422,2,1,Layup
0022500402,247,Brandon Miller,Charlotte Hornets,2,6,58,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),32,63,7,7.066116330771806,0.469976638417008,2,1,Fadeaway/StepBack
0022500402,256,Darius Garland,Cleveland Cavaliers,2,6,42,Pullup Jump shot,2PT Field Goal,Mid-Range,83,142,16,16.447796204963144,0.5289497217258189,2,0,Pullup
0022500402,259,Dean Wade,Cleveland Cavaliers,2,6,2,Jump Shot,3PT Field Goal,Right Corner 3,228,17,22,22.863289352147035,1.496372636509313,3,0,Standard Jump Shot
0022500402,261,Brandon Miller,Charlotte Hornets,2,5,42,Jump Shot,3PT Field Goal,Above the Break 3,-135,280,31,31.084562084739105,-0.4492601126118805,3,1,Standard Jump Shot
0022500402,263,Sam Merrill,Cleveland Cavaliers,2,5,33,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,-9,10,1,1.345362404707371,-0.7328151017865066,2,1,Layup
0022500402,265,Miles Bridges,Charlotte Hornets,2,5,20,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),64,12,6,6.511528238439882,1.3854483767992019,2,0,Floater
0022500402,273,Miles Bridges,Charlotte Hornets,2,5,0,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,-6,8,1,1.0,-0.6435011087932844,2,0,Layup
0022500402,275,Miles Bridges,Charlotte Hornets,2,4,51,Pullup Jump shot,3PT Field Goal,Above the Break 3,-223,141,26,26.383707093583343,-1.0069740778271354,3,0,Pullup
0022500402,277,Jarrett Allen,Cleveland Cavaliers,2,4,40,Floating Jump shot,2PT Field Goal,Mid-Range,-146,7,14,14.616771189288007,-1.5228878086253972,2,1,Floater
0022500402,279,Sion James,Charlotte Hornets,2,4,23,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),28,39,4,4.801041553663121,0.6226707887570673,2,0,Layup
0022500402,287,Sion James,Charlotte Hornets,2,4,16,Jump Shot,3PT Field Goal,Left Corner 3,-235,15,23,23.547823678633232,-1.5070530142622096,3,0,Standard Jump Shot
0022500402,289,Sion James,Charlotte Hornets,2,4,8,Jump Shot,3PT Field Goal,Left Corner 3,-233,39,23,23.624140195994435,-1.4049517552685251,3,0,Standard Jump Shot
0022500402,291,Darius Garland,Cleveland Cavaliers,2,3,57,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),61,122,13,13.640014662748717,0.4636476090008061,2,1,Pullup
0022500402,295,Miles Bridges,Charlotte Hornets,2,3,33,Running Layup Shot,2PT Field Goal,Restricted Area,5,2,0,0.5385164807134504,1.1902899496825317,2,0,Layup
0022500402,297,Moussa Diabaté,Charlotte Hornets,2,3,30,Tip Layup Shot,2PT Field Goal,Restricted Area,0,0,0,0.0,0.0,2,0,Layup
0022500402,299,Tre Mann,Charlotte Hornets,2,3,29,Jump Shot,3PT Field Goal,Above the Break 3,-145,227,26,26.93584971743049,-0.5684376441073776,3,1,Standard Jump Shot
0022500402,308,Darius Garland,Cleveland Cavaliers,2,3,15,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,2,0,0,0.2,1.5707963267948966,2,1,Layup
0022500402,320,Dean Wade,Cleveland Cavaliers,2,2,41,Jump Shot,3PT Field Goal,Above the Break 3,-190,157,24,24.64731222669117,-0.8802138708290344,3,1,Standard Jump Shot
0022500402,322,LaMelo Ball,Charlotte Hornets,2,2,24,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),-71,100,12,12.264175471673585,-0.6174058917515727,2,0,Floater
0022500402,324,Sam Merrill,Cleveland Cavaliers,2,2,11,Pullup Jump shot,3PT Field Goal,Above the Break 3,-142,198,24,24.36554944999189,-0.6221578806126109,3,0,Pullup
0022500402,326,Darius Garland,Cleveland Cavaliers,2,2,7,Jump Shot,3PT Field Goal,Above the Break 3,185,183,26,26.021913841990948,0.7908328924982843,3,1,Standard Jump Shot
0022500402,328,Kon Knueppel,Charlotte Hornets,2,1,51,Step Back Jump shot,3PT Field Goal,Above the Break 3,214,152,26,26.248809496813372,0.9532040533357405,3,0,Fadeaway/StepBack
0022500402,330,Donovan Mitchell,Cleveland Cavaliers,2,1,41,Jump Shot,3PT Field Goal,Above the Break 3,87,243,25,25.81046299468493,0.3438058010901571,3,0,Standard Jump Shot
0022500402,332,Kon Knueppel,Charlotte Hornets,2,1,23,Jump Shot,3PT Field Goal,Left Corner 3,-234,-6,23,23.407691043757392,-1.596431735316574,3,1,Standard Jump Shot
0022500402,337,Donovan Mitchell,Cleveland Cavaliers,2,0,56,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),75,115,13,13.72953021774598,0.5779019369622457,2,1,Floater
0022500402,338,Miles Bridges,Charlotte Hornets,2,0,35,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),39,21,4,4.4294469180700204,1.0768549578753155,2,0,Floater
0022500402,340,Donovan Mitchell,Cleveland Cavaliers,2,0,28,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,-7,26,2,2.692582403567252,-0.2629947316809195,2,0,Layup
0022500402,342,Darius Garland,Cleveland Cavaliers,2,0,27,Tip Layup Shot,2PT Field Goal,Restricted Area,0,0,0,0.0,0.0,2,1,Layup
0022500402,343,LaMelo Ball,Charlotte Hornets,2,0,7,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),-65,88,10,10.940292500660117,-0.6361886248752141,2,1,Floater
0022500402,358,Donovan Mitchell,Cleveland Cavaliers,2,0,0,Pullup Jump shot,3PT Field Goal,Above the Break 3,7,277,27,27.708843353702083,0.025265380786484205,3,1,Pullup
0022500402,376,Donovan Mitchell,Cleveland Cavaliers,3,11,39,Driving Layup Shot,2PT Field Goal,Restricted Area,12,7,1,1.3892443989449803,1.042721878368537,2,1,Layup
0022500402,383,Brandon Miller,Charlotte Hornets,3,11,20,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),70,99,12,12.124768039018313,0.6154556588508524,2,0,Floater
0022500402,385,Mason Plumlee,Charlotte Hornets,3,11,18,Tip Layup Shot,2PT Field Goal,Restricted Area,0,0,0,0.0,0.0,2,0,Layup
0022500402,387,Miles Bridges,Charlotte Hornets,3,11,15,Putback Layup Shot,2PT Field Goal,Restricted Area,-10,20,2,2.23606797749979,-0.4636476090008061,2,0,Layup
0022500402,390,LaMelo Ball,Charlotte Hornets,3,11,12,Jump Shot,3PT Field Goal,Above the Break 3,-145,213,25,25.76703320136022,-0.5976901368665483,3,1,Standard Jump Shot
